CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
23;NL:Q:61410450;Westlede;Tiel;0,5;2,2;0,0;0,0;0,0;0,0
23;NL:Q:61410470;Batouwe;Tiel;1,3;4,9;0,0;0,0;0,0;0,0
23;NL:Q:61410490;Sporthal de Betuwe;Tiel;3,7;0,4;0,0;0,0;0,0;0,0
23;NL:Q:61410510;Sportpark Ridderweide;Tiel;0,7;6,2;0,0;0,0;0,0;0,0
23;NL:Q:61410530;Rijksscholengemeenschap;Tiel;10,5;14,6;2,5;3,4;1,1;1,3
23;NL:Q:61410580;Rijksscholengemeenschap;Tiel;4,4;1,7;0,0;0,0;0,0;0,0
23;NL:Q:61410640;Laan van Westroijen;Tiel;7,9;4,1;0,6;0,8;1,4;0,8
23;NL:Q:61410690;Laan van Westroijen;Tiel;3,7;5,4;0,5;0,5;1,2;1,6
23;NL:Q:61410700;Lokstraat;Tiel;1,9;0,5;0,6;0,1;0,4;0,2
23;NL:Q:61410710;Lokstraat;Tiel;0,4;2,2;0,1;0,7;0,2;0,5
23;NL:Q:61410720;Rauwenhof;Tiel;1,1;0,5;0,0;0,0;0,0;0,0
23;NL:Q:61410730;Rauwenhof;Tiel;0,2;1,8;0,5;0,5;0,1;0,5
23;NL:Q:61410740;ROC Rivor;Tiel;9,5;20,7;0,1;0,1;0,1;0,1
23;NL:Q:61410750;Rauwenhof;Tiel;2,6;2,1;0,6;0,8;0,5;0,2
23;NL:Q:61410770;ROC Rivor;Tiel;15,8;18,9;0,0;0,1;0,1;0,0
23;NL:Q:61410800;Voetveer;Tiel;0,9;0,7;0,6;0,6;0,6;0,6
23;NL:Q:61410810;Voetveer;Tiel;0,7;0,9;0,4;0,9;0,2;0,3
23;NL:Q:61410940;Santwyckse Poort;Tiel;5,8;1,8;2,2;0,7;1,0;0,3
23;NL:Q:61410970;Groenendaal Plus;Tiel;1,9;0,4;2,0;0,3;1,5;0,2
23;NL:Q:61410980;Groenendaal Plus;Tiel;0,4;2,3;0,2;2,4;0,1;1,3
23;NL:Q:61411000;Inundatiekanaal;Tiel;1,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61411010;Inundatiekanaal;Tiel;0,4;1,5;0,0;0,0;0,0;0,0
23;NL:Q:61411050;Jhr. P.A. Reuchlinlaan;Tiel;0,2;0,9;0,0;0,0;0,0;0,0
23;NL:Q:61411060;Jhr. P.A. Reuchlinlaan;Tiel;0,1;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61411070;Sportpark Rauwenhof;Tiel;1,4;0,3;0,3;0,4;1,7;0,0
23;NL:Q:61411080;Sportpark Rauwenhof;Tiel;0,3;1,3;0,4;0,4;0,2;0,5
23;NL:Q:61411100;Station;Tiel;1,6;5,4;0,3;1,6;0,4;1,5
23;NL:Q:61412090;Elzenpasch Zuid;Tiel;4,1;5,6;0,7;1,6;0,7;2,0
23;NL:Q:61412100;Elzenpasch Zuid;Tiel;1,4;0,5;0,8;0,8;0,8;0,4
23;NL:Q:61412130;Elzenpasch West;Tiel;0,0;0,0;0,2;0,6;0,2;0,4
23;NL:Q:61412140;Elzenpasch West;Tiel;0,0;0,0;0,0;0,4;0,1;0,6
23;NL:Q:61412150;Predikbroedersweg;Tiel;1,9;3,3;0,2;0,5;0,5;0,7
23;NL:Q:61412160;Predikbroedersweg;Tiel;8,8;1,6;0,2;0,3;0,8;0,4
23;NL:Q:61412170;Westluidense Poort;Tiel;0,3;2,7;0,2;0,8;0,0;0,2
23;NL:Q:61412180;Westluidense Poort;Tiel;1,7;0,6;0,8;0,4;0,2;0,4
23;NL:Q:61412190;Waardenburglaan;Tiel;4,9;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61412200;Waardenburglaan;Tiel;0,0;6,4;0,0;0,0;0,0;0,0
23;NL:Q:61420010;Pax Christi College;Druten;0,4;7,9;0,0;3,6;0,1;4,2
23;NL:Q:61420030;Hermes Garage;Druten;0,7;3,4;0,2;2,2;0,1;3,2
23;NL:Q:61420050;Markt;Druten;1,1;11,0;0,7;7,4;1,0;8,8
23;NL:Q:61420070;Javaplein;Druten;0,2;3,7;0,0;3,1;0,0;3,8
23;NL:Q:61420100;Markt;Druten;11,7;0,8;5,5;0,2;9,6;0,4
23;NL:Q:61420120;Hermes Garage;Druten;4,0;2,0;1,5;0,8;2,5;1,1
23;NL:Q:61420140;Pax Christi College;Druten;8,6;2,2;1,6;0,1;3,2;0,3
23;NL:Q:61420160;Gemeentehuis;Druten;0,4;4,8;0,2;4,4;0,2;3,9
23;NL:Q:61420180;Gemeentehuis;Druten;4,1;0,9;2,3;0,4;3,1;0,7
23;NL:Q:61420190;Kerkstraat;Puiflijk;1,9;5,8;0,8;2,3;0,7;1,6
23;NL:Q:61420200;Kerkstraat;Puiflijk;5,6;2,4;1,8;0,6;2,6;0,7
23;NL:Q:61420290;Javaplein;Druten;1,6;0,6;1,9;1,1;2,7;0,5
23;NL:Q:61420300;Koekoeksnest;Druten;13,1;24,3;3,8;3,7;2,4;3,9
23;NL:Q:61420310;Koekoeksnest;Druten;3,9;11,7;0,8;3,7;0,6;3,5
23;NL:Q:61420320;Westerhout;Puiflijk;6,5;5,7;1,4;1,3;2,0;0,7
23;NL:Q:61420330;Westerhout;Puiflijk;3,7;7,0;0,8;1,1;0,5;1,5
23;NL:Q:61421000;Busstation;Druten;67,3;0,0;41,9;0,0;65,3;0,0
23;NL:Q:61421001;Busstation;Druten;0,0;59,6;0,0;38,3;0,0;54,1
23;NL:Q:61421004;Busstation;Druten;215,2;94,0;42,3;15,5;35,4;21,6
23;NL:Q:61421010;Busstation;Druten;57,4;165,2;14,0;37,2;21,9;27,4
23;NL:Q:61450020;Waalbandijk;Tuil;4,0;2,5;1,5;0,5;0,6;0,2
23;NL:Q:61450060;Achterweg;Waardenburg;4,1;1,1;0,9;0,2;0,4;0,2
23;NL:Q:61450090;Busstation;Waardenburg;14,8;16,3;1,2;4,5;0,6;2,6
23;NL:Q:61450130;Achterweg;Waardenburg;1,3;6,2;0,3;1,0;0,2;0,4
23;NL:Q:61450170;Waalbandijk;Tuil;2,1;4,7;0,5;1,2;0,1;0,9
23;NL:Q:61451010;McDonalds;Waardenburg;0,4;0,8;0,0;0,0;0,0;0,0
23;NL:Q:61451190;Busstation;Waardenburg;19,1;17,9;2,9;2,0;1,6;0,6
23;NL:Q:61451290;Rijweg;Waardenburg;2,1;1,1;0,3;0,5;0,0;0,5
23;NL:Q:61451300;Rijweg;Neerijnen;1,1;1,5;0,3;0,1;0,2;0,0
23;NL:Q:61470010;Lutterveld;Erichem;0,8;0,9;0,5;0,6;0,4;0,3
23;NL:Q:61470020;Oranjehof;Buren;1,4;5,4;1,8;1,2;1,2;1,2
23;NL:Q:61470030;Binnenstraat;Erichem;0,8;0,2;0,1;0,1;0,4;0,1
23;NL:Q:61470050;Kerk;Erichem;1,8;1,3;0,9;0,6;1,7;0,2
23;NL:Q:61470060;Kerk;Erichem;1,3;1,9;0,5;0,9;0,2;0,4
23;NL:Q:61470070;Erichemseweg;Erichem;0,6;0,1;0,1;0,0;0,0;0,2
23;NL:Q:61470080;Ridder Alartlaan;Buren;3,6;8,3;1,2;1,7;0,6;0,9
23;NL:Q:61470090;Ridder Alartlaan;Buren;8,8;3,8;1,2;0,9;1,1;0,5
23;NL:Q:61470100;Erichemseweg;Erichem;0,1;0,5;0,0;0,1;0,0;0,1
23;NL:Q:61470120;Plantsoen;Buren;2,9;8,0;1,9;4,1;1,5;3,3
23;NL:Q:61470130;Plantsoen;Buren;8,1;3,3;3,8;1,8;4,2;1,4
23;NL:Q:61470140;Binnenstraat;Erichem;0,4;0,5;0,1;0,3;0,1;0,1
23;NL:Q:61470150;Oranjehof;Buren;5,2;1,0;1,1;1,4;2,5;0,8
23;NL:Q:61470160;Lutterveld;Erichem;0,9;0,8;0,8;0,6;0,3;0,5
23;NL:Q:61490010;Tielsestraat 43;Maurikseveld;0,0;0,2;0,2;0,0;0,0;0,1
23;NL:Q:61490020;Mauriksestraat;Maurikseveld;0,2;0,1;0,0;0,1;0,0;0,1
23;NL:Q:61490030;Tielsestraat 68;Maurikseveld;0,0;0,4;0,0;0,2;0,0;0,0
23;NL:Q:61490040;Tielsestraat 68;Maurikseveld;0,5;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61490050;Mauriksestraat;Maurikseveld;0,1;0,2;0,0;0,1;0,0;0,1
23;NL:Q:61490060;Tielsestraat 43;Maurikseveld;0,1;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61490070;Beldert;Maurik;0,8;1,4;0,7;2,9;0,2;0,5
23;NL:Q:61490080;Beldert;Maurik;0,9;0,9;1,0;0,3;0,3;0,2
23;NL:Q:61500010;Waggelekooy;Andelst;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500040;Betonfabriek;Dodewaard;0,2;1,6;0,0;0,0;0,0;0,0
23;NL:Q:61500050;Molenhofstraat;Wely;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500060;De Maten;Dodewaard;0,7;2,0;0,0;0,0;0,0;0,0
23;NL:Q:61500080;Molenpol;Dodewaard;0,9;2,0;0,0;0,0;0,0;0,0
23;NL:Q:61500090;Welysestraat;Hien;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500100;Pluimenburgsestraat;Dodewaard;0,1;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61500110;Kerk;Hien;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500120;Kerk;Hien;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61500130;Pluimenburgsestraat;Dodewaard;0,3;0,4;0,0;0,0;0,0;0,0
23;NL:Q:61500140;Welysestraat;Hien;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500150;Molenpol;Dodewaard;1,9;0,5;0,0;0,0;0,0;0,0
23;NL:Q:61500160;Smalleweg;Hien;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500170;De Maten;Dodewaard;1,8;0,7;0,0;0,0;0,0;0,0
23;NL:Q:61500180;Molenhofstraat;Dodewaard;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500190;Betonfabriek;Dodewaard;0,5;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61500200;De Drie Akkers;Dodewaard;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61500220;Waggelekooy;Andelst;0,0;0,5;0,0;0,0;0,0;0,0
23;NL:Q:61510050;Voorstraat;Echteld;4,8;5,2;2,0;1,1;1,7;0,9
23;NL:Q:61510120;Voorstraat;Echteld;4,5;5,4;0,8;3,2;1,0;1,5
23;NL:Q:61520210;Molenstraat;Boven Leeuwen;16,5;18,8;3,0;3,6;3,4;2,9
23;NL:Q:61520220;Molenstraat;Boven Leeuwen;18,8;16,3;3,6;2,8;3,4;3,5
23;NL:Q:61520230;Akkerstraat;Beneden-Leeuwen;51,7;60,6;13,2;13,8;17,5;11,0
23;NL:Q:61520240;Akkerstraat;Beneden-Leeuwen;59,4;53,4;15,6;12,8;13,2;12,4
23;NL:Q:61520250;Veesteeg;Beneden Leeuwen;18,7;10,6;3,3;1,9;3,3;2,1
23;NL:Q:61520260;Veesteeg;Boven Leeuwen;10,7;20,2;2,0;4,0;2,3;2,3
23;NL:Q:61520350;Prins Willem Alexanderbrug;Beneden-Leeuwen;18,1;15,4;2,0;1,7;3,1;1,9
23;NL:Q:61520360;Prins Willem Alexanderbrug;Beneden-Leeuwen;16,4;20,4;3,2;2,7;2,1;3,1
23;NL:Q:61550060;Bejaardencentrum;Haaften;15,6;10,5;1,7;2,2;1,5;2,2
23;NL:Q:61550080;Rabobank;Haaften;14,3;5,6;3,4;1,8;2,5;0,6
23;NL:Q:61550150;Rabobank;Haaften;9,3;20,3;2,6;3,8;1,1;1,8
23;NL:Q:61550170;Bejaardencentrum;Haaften;14,3;14,3;3,0;1,8;1,4;1,0
23;NL:Q:61550310;Hertog Karelweg/Kerkewaard;Haaften;0,7;2,3;0,4;0,3;0,1;0,2
23;NL:Q:61550320;Hertog Karelweg/Kerkewaard;Haaften;1,1;0,5;0,2;0,2;0,1;0,5
23;NL:Q:61551060;Marijkestraat;Haaften;1,3;3,1;0,3;0,4;0,1;0,1
23;NL:Q:61551170;Marijkestraat;Haaften;3,0;1,8;0,5;0,3;0,1;0,1
23;NL:Q:61570030;Krupheulstraat;Asch;0,3;0,5;0,1;0,1;0,1;0,2
23;NL:Q:61570040;De Kamp;Zoelmond;0,8;1,9;0,6;0,6;0,4;0,5
23;NL:Q:61570050;Kerkpad;Asch;3,4;0,7;1,0;1,1;0,9;0,7
23;NL:Q:61570060;Kerk;Zoelmond;5,3;12,2;1,1;3,8;0,6;2,1
23;NL:Q:61570070;Kerk;Zoelmond;12,5;4,1;3,4;0,9;2,4;0,5
23;NL:Q:61570080;Kerkpad;Asch;0,8;3,5;0,9;1,4;0,4;1,0
23;NL:Q:61570090;De Kamp;Zoelmond;1,6;0,8;0,4;0,7;0,2;0,5
23;NL:Q:61570100;Krupheulstraat;Asch;0,4;0,5;0,1;0,3;0,0;0,3
23;NL:Q:61570120;'t Hanenest;Asch;0,1;0,1;0,0;0,1;0,0;0,0
23;NL:Q:61570130;'t Hanenest;Buren;0,0;0,0;0,0;0,2;0,0;0,3
23;NL:Q:61570210;Het Molenhuis;Beusichem;1,5;0,7;0,7;0,2;0,7;0,0
23;NL:Q:61570220;Het Molenhuis;Beusichem;0,5;1,6;0,1;0,9;0,1;0,3
23;NL:Q:61580010;De Heuvel;Rijswijk;0,2;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61580020;De Heuvel;Rijswijk;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:61580030;De Kleine Taveerne;Rijswijk;0,4;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61580040;De Kleine Taveerne;Rijswijk;0,0;0,5;0,0;0,0;0,0;0,0
23;NL:Q:61580050;Prinses Marijkesluis;Rijswijk;0,4;0,2;0,0;0,0;0,0;0,0
23;NL:Q:61580060;Prinses Marijkesluis;Rijswijk;0,0;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61589010;Vlierenhut;Zoelmond;0,2;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61589020;Vlierenhut;Zoelmond;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:61589030;van Dieen;Ravenswaay;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61589040;van Dieen;Ravenswaay;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61589050;Donkerstraat;Ravenswaaij;0,4;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61589060;Donkerstraat;Ravenswaaij;0,1;0,5;0,0;0,0;0,0;0,0
23;NL:Q:61589070;Ravenswaaijse steeg;Ravenswaaij;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61589080;Ravenswaaijse steeg;Ravenswaaij;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61589100;Anna's Hoeve;Ravenswaaij;0,2;0,4;0,0;0,0;0,0;0,0
23;NL:Q:61589110;Anna's Hoeve;Ravenswaaij;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61589140;Hoekenburgplein;Rijswijk;0,2;0,7;0,0;0,0;0,0;0,0
23;NL:Q:61589150;Hoekenburgplein;Rijswijk;0,9;0,4;0,0;0,0;0,0;0,0
23;NL:Q:61590020;Tielsestraat;Maurik;5,2;3,5;0,9;0,1;0,7;0,1
23;NL:Q:61590040;Meidoornstraat;Maurik;10,0;3,7;2,9;0,6;1,9;0,4
23;NL:Q:61590050;;;0,1;0,8;0,0;0,0;0,0;0,0
23;NL:Q:61590060;Rabobank;Maurik;4,8;14,1;1,6;4,6;1,9;1,9
23;NL:Q:61590070;Muziektent;Eck En Wiel;5,3;9,3;1,3;4,0;0,8;3,6
23;NL:Q:61590080;Brandweerkazerne;Maurik;18,2;5,5;4,9;0,9;2,8;0,6
23;NL:Q:61590100;Sportpark;Maurik;1,0;1,3;0,1;0,2;0,1;0,1
23;NL:Q:61590110;Homoetsestraat;Eck En Wiel;0,9;0,9;0,4;0,2;0,0;0,1
23;NL:Q:61590120;Homoetsestraat;Eck En Wiel;1,1;0,7;0,2;0,2;0,1;0,1
23;NL:Q:61590130;Sportpark;Maurik;0,7;1,3;0,0;0,2;0,0;0,6
23;NL:Q:61590150;Brandweerkazerne;Maurik;5,1;15,6;1,0;4,3;0,6;3,0
23;NL:Q:61590160;Muziektent;Eck En Wiel;12,1;6,8;3,9;1,3;3,7;0,9
23;NL:Q:61590170;Rabobank;Maurik;16,6;4,7;5,0;1,5;3,2;1,8
23;NL:Q:61590210;Tielsestraat;Maurik;2,6;5,3;0,2;0,8;0,4;0,7
23;NL:Q:61590230;Doejenburg;Maurik;1,6;1,3;0,2;0,1;0,2;0,1
23;NL:Q:61590270;Meidoornstraat;Maurik;2,3;7,4;0,7;3,6;0,2;2,8
23;NL:Q:61590340;Dorpsstraat;Ingen;7,0;8,0;1,0;3,6;0,7;3,3
23;NL:Q:61590350;Dorpsstraat;Ingen;8,5;6,6;3,2;1,0;2,9;0,6
23;NL:Q:61590400;Bejaardencentrum De Valentijn;Maurik;0,7;0,4;0,0;0,0;0,0;0,0
23;NL:Q:61599010;Parkstraat;Maurik;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61599020;Parkstraat;Maurik;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61599030;Van de Geerstraat;Maurik;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61599040;Van de Geerstraat;Maurik;0,0;0,4;0,0;0,0;0,0;0,0
23;NL:Q:61599050;Cafe van Dijk;Maurik;0,3;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61599060;Cafe van Dijk;Maurik;0,0;0,9;0,0;0,0;0,0;0,0
23;NL:Q:61599100;Ibisstraat;Maurik;0,0;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61599110;Prinses Marijkelaan;Maurik;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61599120;Prinses Marijkelaan;Maurik;0,0;1,6;0,0;0,0;0,0;0,0
23;NL:Q:61600020;Tielsestraat;Opheusden;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61600030;Station;Opheusden;0,3;1,9;0,0;0,0;0,0;0,0
23;NL:Q:61600040;De Oude Stomerij;Opheusden;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61600050;Tolsestraat;Opheusden;0,2;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61600060;Opheusdenseveer;Opheusden;0,1;0,5;0,0;0,0;0,0;0,0
23;NL:Q:61600070;Dalwagenseweg;Opheusden;0,1;0,2;0,0;0,0;0,0;0,0
23;NL:Q:61600090;Gemeentehuis;Opheusden;0,6;1,5;0,0;0,0;0,0;0,0
23;NL:Q:61600120;Gemeentehuis;Opheusden;0,8;0,9;0,0;0,0;0,0;0,0
23;NL:Q:61600140;Dalwagenseweg;Opheusden;0,1;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61600150;Opheusdenseveer;Opheusden;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61600160;Tolsestraat;Opheusden;0,4;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61600180;Station;Opheusden;2,5;0,9;0,0;0,0;0,0;0,0
23;NL:Q:61600190;Tielsestraat;Opheusden;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61600210;De Oude Stomerij;Opheusden;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61610030;Keizerstraat;Ijzendoorn;3,8;3,4;1,7;0,5;0,7;0,3
23;NL:Q:61610040;Keizerstraat;Ijzendoorn;4,1;5,6;0,4;2,1;0,3;1,3
23;NL:Q:61610130;De Heuning;Ochten;2,4;1,1;0,4;0,1;0,1;0,1
23;NL:Q:61610140;De Heuning;Ochten;1,0;2,7;0,1;0,4;0,0;0,2
23;NL:Q:61610400;Brandweerkazerne;Ochten;8,5;6,1;2,9;1,4;1,6;0,8
23;NL:Q:61610410;Brandweerkazerne;Ochten;7,2;8,7;1,2;2,7;0,7;2,0
23;NL:Q:61610420;Burgemeester Houtkoperlaan;Ochten;9,3;6,0;3,4;1,4;1,7;0,9
23;NL:Q:61610430;Burgemeester Houtkoperlaan;Ochten;7,4;9,0;1,5;3,3;0,8;2,0
23;NL:Q:61610440;Carpoolplaats;Ochten;1,6;5,2;1,3;0,4;1,0;1,1
23;NL:Q:61610450;Carpoolplaats;Ochten;4,4;2,4;0,6;2,3;0,3;1,5
23;NL:Q:61650160;Irenestraat;Hellouw;7,2;10,5;2,1;1,7;0,6;1,2
23;NL:Q:61650170;Irenestraat;Hellouw;10,7;6,6;1,8;1,5;0,8;0,8
23;NL:Q:61650180;Zandsteeg;Herwijnen;2,6;2,8;0,6;0,8;0,3;0,4
23;NL:Q:61650190;Zandsteeg;Herwijnen;3,1;2,5;0,4;0,8;0,4;0,6
23;NL:Q:61660010;Station;Beesd;1,8;1,2;0,3;0,1;0,0;0,0
23;NL:Q:61660040;Huis te Beestlaan;Beesd;0,1;0,6;0,0;0,0;0,0;0,0
23;NL:Q:61660050;Betuwestrand;Beesd;0,0;0,0;0,0;0,1;0,0;0,0
23;NL:Q:61660060;Betuwestrand;Beesd;0,2;0,5;0,1;0,1;0,0;0,0
23;NL:Q:61669030;Veerweg;Beesd;0,1;0,3;0,1;0,0;0,0;0,0
23;NL:Q:61669031;Veerweg;Beesd;0,3;0,3;0,0;0,1;0,0;0,0
23;NL:Q:61669060;Busstation;Rhenoy;1,4;0,7;0,1;0,1;0,0;0,0
23;NL:Q:61669230;Mr. Mierasstraat;Beesd;0,8;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61669240;Mr. Mierasstraat;Beesd;0,1;0,4;0,0;0,0;0,0;0,0
23;NL:Q:61669250;Oude Waag;Beesd;0,2;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61669260;Oude Waag;Beesd;0,0;0,5;0,0;0,0;0,0;0,0
23;NL:Q:61669270;Dorpsplein;Beesd;0,5;0,5;0,0;0,1;0,0;0,0
23;NL:Q:61669280;Dorpsplein;Beesd;0,1;0,5;0,1;0,1;0,0;0,0
23;NL:Q:61669550;Huis te Beestlaan;Beesd;0,4;0,2;0,0;0,1;0,0;0,0
23;NL:Q:61670010;Kerk;Beusichem;14,5;7,0;8,3;2,5;7,4;1,3
23;NL:Q:61670020;Lekdijk;Beusichem;0,0;0,1;0,0;0,1;0,0;0,0
23;NL:Q:61670030;Oranjestraat;Beusichem;11,1;2,8;4,7;0,8;3,1;0,5
23;NL:Q:61670040;Lekdijk West;Beusichem;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61670050;Koningsstraatje;Beusichem;1,2;0,4;0,8;0,2;0,3;0,1
23;NL:Q:61670060;Veerweg;Beusichem;0,8;1,3;0,2;0,6;0,1;0,4
23;NL:Q:61670070;Veerweg;Beusichem;1,5;0,1;0,4;0,1;0,3;0,1
23;NL:Q:61670080;Koningsstraatje;Beusichem;0,4;2,0;0,2;1,2;0,1;0,6
23;NL:Q:61670090;Lekdijk West;Beusichem;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61670100;Oranjestraat;Beusichem;2,8;11,3;0,8;4,4;0,4;3,7
23;NL:Q:61671020;Lekdijk;Beusichem;0,0;0,0;0,0;0,0;0,1;0,0
23;NL:Q:61671120;Kerk;Beusichem;12,7;18,5;2,4;10,0;1,2;7,6
23;NL:Q:61690100;Canadalaan;Ommeren;0,9;0,9;0,3;1,2;0,1;1,0
23;NL:Q:61690120;De Roskam;Ommeren;1,6;1,2;0,6;0,4;0,2;0,1
23;NL:Q:61690130;Vogelenzangseweg;Lienden;7,4;8,8;2,9;2,3;1,6;1,3
23;NL:Q:61690140;Voorstraat;Lienden;1,0;0,2;0,1;0,2;0,0;0,1
23;NL:Q:61690150;Voorstraat;Lienden;0,5;0,9;0,0;0,3;0,2;0,1
23;NL:Q:61690160;Vogelenzangseweg;Lienden;8,1;7,4;1,7;2,6;1,5;1,9
23;NL:Q:61690170;De Roskam;Ommeren;1,3;1,7;0,3;0,8;0,1;0,4
23;NL:Q:61690190;Canadalaan;Ommeren;1,1;0,9;1,0;0,3;0,9;0,1
23;NL:Q:61690330;Adelsweg;Lienden;3,9;5,4;0,8;1,1;0,4;0,9
23;NL:Q:61690340;Adelsweg;Lienden;4,6;3,3;1,6;1,2;0,8;0,4
23;NL:Q:61690360;Achterstraat;Lienden;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61700010;Markstraat;Kesteren;0,0;1,0;0,0;0,0;0,0;0,0
23;NL:Q:61700030;Recticel;Kesteren;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:61700050;Station;Kesteren;140,7;126,3;36,4;36,1;27,3;20,6
23;NL:Q:61700060;Recticel;Kesteren;0,8;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61700080;Markstraat;Kesteren;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61700110;De Leede;Kesteren;38,0;40,7;6,6;6,8;3,9;4,2
23;NL:Q:61700120;De Leede;Kesteren;0,1;2,2;0,3;0,6;0,2;0,6
23;NL:Q:61700180;Schenkhofstraat;Kesteren;0,7;3,6;0,2;2,3;0,1;2,2
23;NL:Q:61700230;Schenkhofstraat;Kesteren;3,5;1,9;1,8;0,8;1,3;0,5
23;NL:Q:61700310;Stationsstraat;Kesteren;0,4;0,2;0,0;0,0;0,0;0,0
23;NL:Q:61700410;Broekdijk;Kesteren;0,6;0,2;0,1;0,1;0,0;0,0
23;NL:Q:61700420;;;0,1;0,7;0,0;0,0;0,0;0,1
23;NL:Q:61739090;Zoetenhoek;Deil;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61739100;Zoetenhoek;Deil;0,0;0,0;0,1;0,0;0,0;0,0
23;NL:Q:61739110;Mr. W.M. Kolffstraat;Deil;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:61739120;Mr. W.M. Kolffstraat;Deil;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61739130;Monument;Enspijk;0,0;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61739140;Monument;Enspijk;0,1;0,0;0,0;0,1;0,0;0,0
23;NL:Q:61739160;Korte Veersteeg;Enspijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61739170;Haarstraat;Enspijk;0,1;1,0;0,0;0,1;0,0;0,0
23;NL:Q:61749150;R.M. van Gellicumstraat;Rumpt;0,0;0,1;0,0;0,1;0,0;0,0
23;NL:Q:61749160;O.B.S. De Springplank;Rumpt;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61749170;Achtermonde;Rumpt;0,0;0,2;0,0;0,1;0,0;0,0
23;NL:Q:61749180;Achtermonde;Rumpt;0,3;0,1;0,1;0,0;0,0;0,0
23;NL:Q:61749270;Veerweg/N327;Rumpt;1,2;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61749320;Veerweg/N327;Beesd;0,1;0,7;0,0;0,0;0,0;0,0
23;NL:Q:61749510;Lingebrug;Gellicum;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61749520;Lingebrug;Gellicum;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61750260;Nieuwe Steeg;Herwijnen;12,2;40,0;2,9;12,0;1,2;6,8
23;NL:Q:61750270;Nieuwe Steeg;Herwijnen;41,6;12,4;13,1;4,2;5,9;1,2
